# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0848427026290912,2.554590724101523,2.972043441815987,12.736572539869595,1.6805884982138626,-3.0000000000000444,1.0124038454745854,0.0,97.28499916875933,0.0
 1.0898527514354337,2.5627506355874257,2.9739609344439892,13.223975133830066,1.6655583517948351,-3.0,1.03771191806884,0.0,98.8181819050862,0.0
 1.09488398988289,2.5708544238088358,2.975939594975185,13.72115296993866,1.6504646364524667,-2.999999999999956,1.0634483926000466,0.0,100.34381958902144,0.0
 1.0999372507022396,2.578901682602529,2.9779800818047333,14.228216461931751,1.6353048539944175,-3.000000000000044,1.0896040113451055,0.0,101.85946528971856,0.0
 1.1050134182893,2.58689200580528,2.980083053327794,14.745272178070739,1.6200763512332357,-3.0000000000000435,1.1161677040705782,0.0,103.36250080971006,0.0
 1.110113431959217,2.594824987253864,2.982249167939527,15.272422345157052,1.604776310223485,-3.0,1.1431264679894872,0.0,104.85013159548032,0.0
 1.1152382894394093,2.602700220785058,2.984479084035092,15.809764326363297,1.5894017377829082,-3.0,1.1704652465643863,0.0,106.31938213479795,0.0
 1.1203890506230931,2.6105173002356348,2.9867734600096485,16.357390072936465,1.5739494542318566,-3.0,1.1981668081564583,0.0,107.76709196486507,0.0
 1.1255668416078957,2.618275819442372,2.9891329542583565,16.91538555017053,1.558416081277449,-3.0,1.2262116257230156,0.0,109.18991238941716,0.0
 1.1307728590469814,2.6259753722420434,2.991558225176375,17.483830138242084,1.5427980289601917,-3.0,1.2545777585960414,0.0,110.58430402225993,0.0
 1.1360083748435128,2.6336155524714258,2.994049931158864,18.06279600879905,1.5270914815705974,-3.0000000000000426,1.283240737879257,0.0,111.94653526289162,0.0
 1.1412747412231083,2.641195953967293,2.9966087306009834,18.65234747841975,1.511292382431811,-2.999999999999958,1.312173456704245,0.0,113.27268185333502,0.0
 1.1465733962234532,2.6487161705664217,2.9992352818978927,19.252540340524398,1.4953964174307763,-3.0,1.341346067390462,0.0,114.55862761143064,0.0
 1.151905869645345,2.656175796105587,3.0019302434447517,19.86342117751075,1.479398997165101,-3.0,1.3707258870132868,0.0,115.81619726459371,0.0
 1.1572730418763608,2.6635744244215633,3.0046942736367193,20.48502665537113,1.4637051504798018,-2.9240437999376327,1.400277313459476,0.0,117.06337560374618,0.0
