# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.954975781391148,2.5029301983375403,2.383264651291027,85.11690167299878,0.5,0.0,0.451482454745147,0.0,12.959611665072918,0.0
 9.977168853335284,2.5038192569236264,2.3943255140697577,85.40451526704979,0.5,0.0,0.4626415885708258,0.0,13.280940315262864,0.0
 9.999271137587938,2.5046482317013385,2.40534552056314,85.69805438504027,0.5,0.0,0.47427338422221377,0.0,13.615890981605578,0.0
 10.021279653663937,2.505416286780334,2.416322942225922,85.99771994059797,0.5,0.0,0.4864000820348274,0.0,13.965105621239557,0.0
 10.043191451014515,2.5061225862702696,2.4272560505128506,86.30372050495001,0.5,0.0,0.4990451717559167,0.0,14.32926225818819,0.0
 10.065003610380954,2.506766294280803,2.4381431168786767,86.61627265692911,0.5,0.0,0.5122334628346215,0.0,14.709077018442098,0.0
 10.086713245220658,2.5073465749215917,2.448982412778146,86.93560134782855,0.5,0.0,0.5259911588095758,0.0,15.10530626895058,0.0
 10.108317503210094,2.507862592302293,2.4597722096660086,87.26194028147242,0.5,0.0,0.5403459350490114,0.0,15.518748864897944,0.0
 10.129813567829197,2.5083135105325636,2.4705107789970127,87.5955323098799,0.5,0.0,0.5553270205117129,0.0,15.950248505124488,0.0
 10.15119866003229,2.5086984937220627,2.4811963922259053,87.93662984482421,0.5,0.0,0.5709652833322018,0.0,16.400696197782636,0.0
 10.172470040010749,2.5090167059804456,2.4918273208074364,88.28549528555853,0.5,0.0,0.5872933198100241,0.0,16.871032827481525,0.0
 10.193625009053077,2.509267311417371,2.502401836196354,88.642401462736,0.5,0.0,0.6043455476602186,0.0,17.362251836807694,0.0
 10.214660911508352,2.5094494741424955,2.5129182098474057,89.007632098779,0.5,0.0,0.622158302173596,0.0,17.87540199751881,0.0
 10.235575136859424,2.509562358265477,2.5233747132153406,89.38148228439613,0.5,0.0,0.6407699362088747,0.0,18.411590282719516,0.0
 10.256365121912616,2.509605127895973,2.5337696177549063,89.76425897117934,0.5,0.0,0.6602209226755753,0.0,18.971984818240543,0.0
 10.277028353111119,2.5095769471436404,2.5441011949208523,90.15628147977314,0.5,0.0,0.6805539600640751,0.0,19.55781790680884,0.0
 10.297562368979701,2.5094769801181367,2.5543677161679255,90.5578820230264,0.5,0.0,0.7018140795177921,0.0,20.17038910541404,0.0
 10.317964762708833,2.509304390929119,2.5645674529508757,90.96940624322484,0.5,0.0,0.7240487534854713,0.0,20.81106833488424,0.0
 10.33823318488679,2.5090583436862457,2.5746986767244504,91.39121376221058,0.5,0.0,0.7473080046495347,0.0,21.48129899585107,0.0
 10.358365346388835,2.5087380024991734,2.584759658943398,91.8236787428688,0.5,0.0,0.7716445137889947,0.0,22.182601053146815,0.0
 10.378359021433093,2.508342531477559,2.5947486710624674,92.26719045996182,0.5,0.0,0.7971137258786314,0.0,22.91657405262475,0.0
 10.398212050813259,2.507871094731061,2.604663984536406,92.72215387792133,0.5,0.0,0.8237739520200174,0.0,23.684900016916664,0.0
 10.417922345318884,2.507322856369336,2.6145038708199637,93.18899023259102,0.5,0.0,0.8516864652952663,0.0,24.48934615587195,0.0
 10.437487889354522,2.506696980502042,2.624266601367887,93.66813761320772,0.5,0.0,0.88091558826598,0.0,25.331767323250105,0.0
 10.45690674476963,2.5059926312388354,2.6339504476349256,94.16005154026706,0.5,0.0,0.9115287689203097,0.0,26.21410812681018,0.0
 10.476177054911668,2.5052089726893745,2.643553681075827,94.66520553396765,0.5,0.0,0.9435966415482806,0.0,27.138404590758014,0.0
 10.49529704891548,2.5043451689633165,2.65307457314534,95.18409166701598,0.5,0.0,0.977193068125376,0.0,28.106785240515663,0.0
 10.514265046242562,2.5034003841703183,2.662511395298213,95.71722109433092,0.5,0.0,1.0123951557316002,0.0,29.12147146960824,0.0
 10.53307946148439,2.5023737824200376,2.6718624189891944,96.26512455101316,0.5,0.0,1.0492832435798642,0.0,30.184777014799785,0.0
 10.551738809444537,2.501264527822132,2.6811259156730327,96.82835280843176,0.5,0.0,1.087940853193068,0.0,31.29910633920044,0.0
 10.570241710514706,2.5000717844862588,2.6903001568044753,97.4074770766107,0.5,0.0,1.128454593814057,0.0,32.466951691640055,0.0
 10.58858689636028,2.4987947165220743,2.6993834138382717,98.0030893392331,0.5,0.0,1.170914013790036,0.0,33.69088857813528,0.0
 10.606773215931227,2.497432488039238,2.7083739582291697,98.61580260554426,0.5,0.0,1.215411387638707,0.0,34.9735693386109,0.0
 10.624799641814498,2.495984263147405,2.7172700614319174,99.24625106110015,0.5,0.0,1.2620414264600712,0.0,36.31771446921339,0.0
 10.642665276943998,2.494449205956234,2.7260699949012643,99.89509009654446,0.5,0.0,1.31090089879347,0.0,37.72610131317417,0.0
 10.660369361684161,2.492826480575383,2.7347720300919574,100.5629961911089,0.5,0.0,1.3620881458079057,0.0,39.2015496532537,0.0
 10.677911281302807,2.4911152511145076,2.7433744384587455,101.25066662405263,0.5,0.0,1.415702473990177,0.0,40.74690371463318,0.0
 10.695290573848277,2.4893146816832665,2.7518754914563774,101.95881898403137,0.5,0.0,1.4718434068099084,0.0,42.365010031927845,0.0
 10.712506938444998,2.4874239363913166,2.760273460539601,102.68819044288475,0.5,0.0,1.5306097732999704,0.0,44.05869055335208,0.0
 10.729560244020217,2.4854421793483152,2.768566617163165,103.43953675613507,0.5,0.0,1.5920986118455616,0.0,45.830710344473964,0.0
 10.746450538472915,2.4833685746639196,2.776753232781817,104.21363094882958,0.5,0.0,1.6564038644054255,0.0,47.6837391702783,0.0
 10.763178058293574,2.481202286447788,2.784831578850307,105.01126164092354,0.5,0.0,1.723614835298848,0.0,49.62030622638996,0.0
 10.77974323864052,2.478942478809577,2.792799926823381,105.8332309624344,0.5,0.0,1.7938143881099387,0.0,51.6427472457008,0.0
 10.796146723874944,2.4765883158589435,2.8006565481557892,106.68035200434433,0.5,0.0,1.867076854382896,0.0,53.72172082347892,0.0
 10.812398879054424,2.4741389617055463,2.808399714302279,107.55344574767618,0.4994154312368423,-0.035968691948979274,1.9434656277318416,0.0,55.43366985938163,0.0
 10.828632544701552,2.471593580459042,2.8160276967175997,108.45333740976666,0.4912985984132783,-0.49999999999999317,2.0230304199847886,0.0,56.754873483397255,0.0
 10.844975013242362,2.468951336229088,2.8235387668564984,109.38085214420671,0.48312736414287394,-0.4999999999999728,2.1058041596103005,0.0,58.08269065109901,0.0
 10.861433580756527,2.4662113931253415,2.830931196173725,110.33681002969222,0.47489808038579157,-0.4999999999999764,2.1917995184278256,0.0,59.41155087797287,0.0
 10.878016387278976,2.4633729152574597,2.8382032561240265,111.32202028310024,0.4666066771245674,-0.49999999999999667,2.2810050612685466,0.0,60.73501094250235,0.0
 10.894732517484105,2.4604350667351005,2.8453532181621517,112.33727463402505,0.45824861202200257,-0.5000000000000167,2.3733810252923213,0.0,62.04567647573042,0.0
 10.911592115580746,2.457397011667921,2.8523793537428492,113.38333980304009,0.4498188129736822,-0.4999999999999967,2.4688547503145895,0.0,63.33512464304623,0.0
 10.928606516931323,2.4542579141655785,2.8592799343208672,114.4609490333057,0.44131161229839333,-0.5000000000000131,2.567315801426851,0.0,64.60375313884524,0.0
 10.945785760392672,2.451016938337731,2.8660532313509535,115.57079263699484,0.43285494022372983,-0.4922610296367067,2.6686108489269382,0.0,65.86948647222471,0.0
 10.963133928083147,2.4476732482940355,2.872697516287858,116.71350753400047,0.4246647540814119,-0.47210669670980576,2.772538398614903,0.0,67.14400909524042,0.0
 10.980650878043132,2.444226008144149,2.8792110605863273,117.88966578143456,0.41675035080872047,-0.45181400248164116,2.8788434988428153,0.0,68.42389846934581,0.0
 10.998336165861588,2.440674381997729,2.8855921357011103,119.09976211952572,0.40912115509728536,-0.4313865733908877,2.987212587431595,0.0,69.70530249629425,0.0
 11.01618901820608,2.4370175339644335,2.891839013086956,120.3442005926203,0.4017867046959647,-0.4108279315704411,3.0972686809333623,0.0,70.98392337246177,0.0
 11.034208306097677,2.433254628153919,2.897949964198612,121.62328034354366,0.3947566327337337,-0.39014149751777466,3.2085671497177524,0.0,72.2550070764677,0.0
 11.05239251830948,2.4293848286758437,2.903923260490827,122.93718072558751,0.3880406468269224,-0.3693305945061453,3.320592362342187,0.0,73.51333997941302,0.0
 11.070739735335469,2.4254072996398643,2.90975717341835,124.28594592849508,0.3816485048582069,-0.3483984497300663,3.432755515943813,0.0,74.7532541193998,0.0
 11.089247604444312,2.421321205155638,2.915449974435928,125.66946937119702,0.37558998725817,-0.3273481979155612,3.544393996641961,0.0,75.96864274042866,0.0
 11.10791331639904,2.4171257093328236,2.9209999349983105,127.08747817418154,0.3698748657373451,-0.30618288413998085,3.6547726249587846,0.0,77.15298763467709,0.0
 11.126733584480885,2.412819976281077,2.9264053265602445,128.53951808478138,0.36451286850979997,-0.28490546490768326,3.763087133404417,0.0,78.29939966784674,0.0
 11.14570462650355,2.408403170110056,2.93166442057648,130.02493928622957,0.3595136420512439,-0.2635188121234143,3.8684701930592524,0.0,79.40067364936363,0.0
 11.164822150535509,2.4038744549294186,2.936775488501764,131.54288357287498,0.35488670965015573,-0.24202571386092403,3.9700002426093643,0.0,80.44935828185857,0.0
